,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1802,1B,2B,Stolen Base 2B,668670,Jake Rogers,Yermín Mercedes,1,2,2,True,2021-06-05,Stolen,2B,2021
924,1B,2B,Stolen Base 2B,668670,Jake Rogers,Martín Maldonado,0,0,2,False,2023-08-25,Stolen,2B,2023
