,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
127,1B,2B,Stolen Base 2B,571875,Jake Lamb,Kurt Suzuki,2,0,6,True,2014-09-24,Stolen,2B,2014
153,1B,,Caught Stealing 2B,571875,Jake Lamb,Kurt Suzuki,1,5,6,True,2014-09-22,Caught,2B,2014
179,1B,,Caught Stealing 2B,571875,Jake Lamb,Trevor Brown,0,0,5,True,2015-09-20,Caught,2B,2015
1513,1B,2B,Stolen Base 2B,571875,Jake Lamb,Robinson Chirinos,0,3,7,True,2015-07-07,Stolen,2B,2015
1938,1B,2B,Stolen Base 2B,571875,Jake Lamb,Carlos Pérez,0,3,4,True,2015-06-15,Stolen,2B,2015
3265,1B,2B,Stolen Base 2B,571875,Jake Lamb,Derek Norris,4,8,9,True,2015-04-13,Stolen,2B,2015
3287,1B,,Caught Stealing 2B,571875,Jake Lamb,Yasmani Grandal,0,2,4,False,2015-04-12,Caught,2B,2015
3431,1B,,Caught Stealing 2B,571875,Jake Lamb,Kyle Schwarber,4,2,6,False,2015-04-04,Caught,2B,2015
271,1B,2B,Caught Stealing 3B,571875,Jake Lamb,Yasmani Grandal,0,3,4,True,2016-07-30,Caught,3B,2016
469,1B,2B,Stolen Base 2B,571875,Jake Lamb,Tucker Barnhart,0,2,1,True,2016-07-22,Stolen,2B,2016
1445,1B,2B,Stolen Base 2B,571875,Jake Lamb,Francisco Cervelli,0,1,1,True,2016-05-26,Stolen,2B,2016
1854,1B,,Caught Stealing 2B,571875,Jake Lamb,J.T. Realmuto,0,0,1,True,2016-05-04,Caught,2B,2016
2128,1B,2B,Stolen Base 2B,571875,Jake Lamb,Trevor Brown,0,2,3,True,2016-04-21,Stolen,2B,2016
2241,1B,2B,Stolen Base 2B,571875,Jake Lamb,Derek Norris,2,3,9,True,2016-04-15,Stolen,2B,2016
73,1B,2B,Stolen Base 2B,571875,Jake Lamb,Nick Hundley,1,3,7,False,2017-09-27,Stolen,2B,2017
545,1B,2B,Stolen Base 2B,571875,Jake Lamb,Jonathan Lucroy,2,9,7,True,2017-09-01,Stolen,2B,2017
721,1B,,Caught Stealing 2B,571875,Jake Lamb,Kevin Plawecki,1,3,7,True,2017-08-24,Caught,2B,2017
1859,1B,,Caught Stealing 2B,571875,Jake Lamb,Tony Wolters,2,1,6,True,2017-06-20,Caught,2B,2017
1995,1B,2B,Stolen Base 2B,571875,Jake Lamb,Alex Avila,6,7,9,True,2017-06-13,Stolen,2B,2017
2414,1B,,Caught Stealing 2B,571875,Jake Lamb,Omar Narváez,5,1,8,False,2017-05-22,Caught,2B,2017
2825,1B,2B,Stolen Base 2B,571875,Jake Lamb,Jose Lobaton,3,6,9,True,2017-05-02,Stolen,2B,2017
2934,1B,2B,Stolen Base 2B,571875,Jake Lamb,Austin Hedges,3,0,3,False,2017-04-26,Stolen,2B,2017
3127,1B,,Caught Stealing 2B,571875,Jake Lamb,Yasmani Grandal,1,3,7,True,2017-04-16,Caught,2B,2017
3198,1B,2B,Stolen Base 2B,571875,Jake Lamb,Nick Hundley,0,1,1,True,2017-04-12,Stolen,2B,2017
1760,1B,,Caught Stealing 2B,571875,Jake Lamb,Bryan Holaday,0,4,7,True,2018-06-28,Caught,2B,2018
2087,1B,2B,Stolen Base 2B,571875,Jake Lamb,Tony Wolters,7,10,8,True,2018-06-09,Stolen,2B,2018
3308,1B,,Caught Stealing 2B,571875,Jake Lamb,Yasmani Grandal,6,6,12,False,2018-04-02,Caught,2B,2018
379,1B,2B,Stolen Base 2B,571875,Jake Lamb,Tucker Barnhart,2,3,8,True,2019-09-08,Stolen,2B,2019
1346,1B,,Caught Stealing 2B,571875,Jake Lamb,Andrew Knizner,0,0,2,True,2022-07-14,Caught,2B,2022
