,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
15,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Jason Castro,1,2,5,True,2017-09-30,Stolen,2B,2017
86,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Salvador Perez,0,0,3,True,2017-09-26,Stolen,2B,2017
242,2B,3B,Stolen Base 3B,592444,JaCoby Jones,Bruce Maxwell,1,7,5,False,2017-09-18,Stolen,3B,2017
448,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Drew Butera,2,2,6,False,2017-09-06,Stolen,2B,2017
639,1B,,Caught Stealing 2B,592444,JaCoby Jones,Kevan Smith,0,0,3,True,2017-08-27,Caught,2B,2017
715,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Gary Sánchez,2,2,4,False,2017-08-24,Stolen,2B,2017
3196,1B,,Caught Stealing 2B,592444,JaCoby Jones,Chris Gimenez,2,6,5,False,2017-04-13,Caught,2B,2017
3363,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Omar Narváez,2,6,6,True,2017-04-04,Stolen,2B,2017
3364,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Omar Narváez,2,6,6,True,2017-04-03,Stolen,2B,2017
37,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Erik Kratz,0,1,1,True,2018-09-29,Stolen,2B,2018
128,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Willians Astudillo,1,0,2,True,2018-09-25,Stolen,2B,2018
342,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Yan Gomes,2,5,8,True,2018-09-14,Stolen,2B,2018
599,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Gary Sánchez,2,1,7,True,2018-09-01,Stolen,2B,2018
1285,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Roberto Pérez,2,1,5,False,2018-07-28,Stolen,2B,2018
1458,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Tim Federowicz,4,0,3,True,2018-07-14,Stolen,2B,2018
1574,1B,,Caught Stealing 2B,592444,JaCoby Jones,Isiah Kiner-Falefa,0,1,1,False,2018-07-08,Caught,2B,2018
1833,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Roberto Pérez,3,0,2,True,2018-06-23,Stolen,2B,2018
1835,1B,,Caught Stealing 2B,592444,JaCoby Jones,Roberto Pérez,4,1,6,True,2018-06-23,Caught,2B,2018
1899,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Tucker Barnhart,4,3,8,True,2018-06-20,Stolen,2B,2018
2230,1B,,Caught Stealing 2B,592444,JaCoby Jones,Russell Martin,4,2,6,False,2018-06-01,Caught,2B,2018
2411,1B,2B,Stolen Base 2B,592444,JaCoby Jones,David Freitas,0,2,5,True,2018-05-20,Stolen,2B,2018
2789,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Jesús Sucre,0,3,9,False,2018-04-30,Stolen,2B,2018
2990,2B,3B,Stolen Base 3B,592444,JaCoby Jones,Cam Gallagher,1,0,5,False,2018-04-20,Stolen,3B,2018
3219,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Welington Castillo,0,2,4,True,2018-04-07,Stolen,2B,2018
3220,2B,3B,Stolen Base 3B,592444,JaCoby Jones,Welington Castillo,1,5,8,True,2018-04-07,Stolen,3B,2018
3264,2B,3B,Stolen Base 3B,592444,JaCoby Jones,Cam Gallagher,1,0,5,False,2018-04-04,Stolen,3B,2018
1016,1B,,Caught Stealing 2B,592444,JaCoby Jones,Tom Murphy,1,2,8,True,2019-07-28,Caught,2B,2019
1055,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Omar Narváez,0,0,1,True,2019-07-25,Stolen,2B,2019
1837,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Travis d'Arnaud,1,6,8,False,2019-06-06,Stolen,2B,2019
2029,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Wilson Ramos,4,3,8,True,2019-05-26,Stolen,2B,2019
2042,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Wilson Ramos,1,1,4,True,2019-05-25,Stolen,2B,2019
2043,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Wilson Ramos,4,4,8,True,2019-05-25,Stolen,2B,2019
2240,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Willians Astudillo,0,4,7,True,2019-05-12,Stolen,2B,2019
2733,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Jason Castro,4,3,7,True,2019-04-13,Stolen,2B,2019
533,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Omar Narváez,0,2,4,True,2020-09-01,Stolen,2B,2020
734,1B,,Caught Stealing 2B,592444,JaCoby Jones,Roberto Pérez,0,0,2,True,2020-08-22,Caught,2B,2020
2102,1B,,Caught Stealing 2B,592444,JaCoby Jones,Tom Murphy,0,3,7,True,2021-05-17,Caught,2B,2021
2152,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Tony Wolters,8,8,10,False,2021-05-15,Stolen,2B,2021
2174,1B,,Caught Stealing 2B,592444,JaCoby Jones,Salvador Perez,4,1,6,False,2021-05-13,Caught,2B,2021
2293,1B,2B,Stolen Base 2B,592444,JaCoby Jones,Kevin Plawecki,1,3,6,True,2021-05-05,Stolen,2B,2021
