,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
107,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Joey Bart,5,1,4,False,2022-09-24,Stolen,2B,2022
519,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Victor Caratini,6,4,6,False,2022-09-03,Stolen,2B,2022
552,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Victor Caratini,3,0,2,False,2022-09-01,Stolen,2B,2022
791,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Austin Wynns,1,1,5,True,2022-08-17,Stolen,2B,2022
982,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Jason Delay,0,0,6,False,2022-08-08,Stolen,2B,2022
1028,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Elias Díaz,6,5,8,False,2022-08-05,Stolen,2B,2022
1257,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Tres Barrera,5,1,6,False,2022-07-23,Stolen,2B,2022
1458,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,Elias Díaz,3,1,2,False,2022-07-09,Caught,2B,2022
1585,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Elias Díaz,0,5,6,True,2022-07-03,Stolen,2B,2022
3049,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,James McCann,1,0,3,True,2022-04-15,Caught,2B,2022
3071,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Jason Castro,1,0,6,False,2022-04-13,Stolen,2B,2022
502,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,Yan Gomes,5,2,7,True,2023-09-10,Caught,2B,2023
876,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,Tyler Stephenson,1,0,3,False,2023-08-26,Stolen,3B,2023
908,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Luke Maile,0,1,3,False,2023-08-25,Stolen,2B,2023
910,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Luke Maile,7,4,7,False,2023-08-25,Stolen,2B,2023
1427,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Patrick Bailey,0,0,1,True,2023-08-02,Stolen,2B,2023
1445,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,Patrick Bailey,0,0,4,True,2023-08-01,Caught,2B,2023
1508,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Tom Murphy,3,3,7,False,2023-07-29,Stolen,2B,2023
1864,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,Austin Hedges,1,0,1,False,2023-07-09,Stolen,3B,2023
1902,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Jason Delay,1,1,8,False,2023-07-08,Stolen,2B,2023
2311,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,William Contreras,1,4,8,True,2023-06-21,Stolen,2B,2023
2312,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,William Contreras,1,4,8,True,2023-06-21,Stolen,3B,2023
2465,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,J.T. Realmuto,3,3,9,False,2023-06-14,Stolen,3B,2023
2679,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Keibert Ruiz,4,6,5,True,2023-06-06,Stolen,2B,2023
2762,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,Sean Murphy,2,1,3,False,2023-06-02,Caught,2B,2023
3027,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,J.T. Realmuto,3,5,9,True,2023-05-22,Stolen,2B,2023
3301,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Jacob Stallings,4,3,4,False,2023-05-10,Stolen,2B,2023
3354,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Keibert Ruiz,7,3,6,False,2023-05-07,Stolen,2B,2023
3355,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,Keibert Ruiz,7,3,6,False,2023-05-07,Stolen,3B,2023
3422,2B,,Caught Stealing 3B,672695,Geraldo Perdomo,Keibert Ruiz,3,1,4,False,2023-05-05,Caught,3B,2023
4185,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Austin Nola,5,6,8,True,2023-04-04,Stolen,2B,2023
