,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1944,1B,,Caught Stealing 2B,430945,Adam Jones,Francisco Cervelli,0,3,1,False,2009-05-08,Caught,2B,2009
2027,2B,,Caught Stealing 3B,430945,Adam Jones,Dioner Navarro,2,3,3,True,2009-05-04,Caught,3B,2009
2104,1B,2B,Stolen Base 2B,430945,Adam Jones,Raul Chavez,4,4,11,True,2009-05-02,Stolen,2B,2009
2126,1B,2B,Stolen Base 2B,430945,Adam Jones,Rod Barajas,6,2,8,True,2009-05-01,Stolen,2B,2009
2252,1B,2B,Stolen Base 2B,430945,Adam Jones,Jarrod Saltalamacchia,8,5,8,False,2009-04-26,Stolen,2B,2009
29,1B,2B,Stolen Base 2B,430945,Adam Jones,John Jaso,0,0,5,True,2010-09-29,Stolen,2B,2010
118,1B,2B,Stolen Base 2B,430945,Adam Jones,John Buck,1,1,2,True,2010-09-26,Stolen,2B,2010
376,1B,2B,Stolen Base 2B,430945,Adam Jones,John Buck,2,1,6,False,2010-09-13,Stolen,2B,2010
972,1B,,Caught Stealing 2B,430945,Adam Jones,Adam Moore,3,3,3,False,2010-08-16,Caught,2B,2010
1320,1B,2B,Stolen Base 2B,430945,Adam Jones,Jason Kendall,3,1,2,True,2010-07-30,Stolen,2B,2010
1321,2B,,Caught Stealing 3B,430945,Adam Jones,Jason Kendall,4,5,8,True,2010-07-30,Caught,3B,2010
1812,1B,,Caught Stealing 2B,430945,Adam Jones,Alex Avila,1,0,4,True,2010-07-06,Caught,2B,2010
1883,1B,,Caught Stealing 2B,430945,Adam Jones,Kevin Cash,0,0,2,True,2010-07-02,Caught,2B,2010
2249,2B,3B,Caught Stealing 2B,430945,Adam Jones,Eli Whiteside,2,2,5,True,2010-06-16,Caught,2B,2010
2395,1B,2B,Stolen Base 2B,430945,Adam Jones,Francisco Cervelli,0,0,2,False,2010-06-09,Stolen,2B,2010
2508,1B,2B,Stolen Base 2B,430945,Adam Jones,Jason Varitek,0,1,7,False,2010-06-05,Stolen,2B,2010
2972,1B,,Caught Stealing 2B,430945,Adam Jones,Lou Marson,0,0,1,False,2010-05-15,Caught,2B,2010
3440,1B,2B,Stolen Base 2B,430945,Adam Jones,Victor Martinez,0,1,5,True,2010-04-25,Stolen,2B,2010
3921,1B,,Caught Stealing 2B,430945,Adam Jones,Henry Blanco,0,0,1,False,2010-04-03,Caught,2B,2010
60,2B,,Caught Stealing 3B,430945,Adam Jones,Ryan Lavarnway,1,0,2,False,2011-09-27,Caught,3B,2011
152,1B,,Caught Stealing 2B,430945,Adam Jones,Alex Avila,4,5,8,True,2011-09-24,Caught,2B,2011
194,1B,2B,Stolen Base 2B,430945,Adam Jones,Omir Santos,5,5,6,True,2011-09-22,Stolen,2B,2011
250,1B,,Caught Stealing 2B,430945,Adam Jones,Jarrod Saltalamacchia,5,4,5,True,2011-09-20,Caught,2B,2011
665,1B,2B,Stolen Base 2B,430945,Adam Jones,John Jaso,6,3,8,True,2011-09-03,Stolen,2B,2011
1238,1B,2B,Caught Stealing 3B,430945,Adam Jones,A.J. Pierzynski,3,4,5,False,2011-08-09,Caught,3B,2011
1456,1B,2B,Stolen Base 2B,430945,Adam Jones,Russell Martin,4,2,6,True,2011-07-31,Stolen,2B,2011
1494,1B,2B,Stolen Base 2B,430945,Adam Jones,Francisco Cervelli,0,0,3,True,2011-07-30,Stolen,2B,2011
1597,1B,2B,Stolen Base 2B,430945,Adam Jones,José Molina,3,7,4,True,2011-07-26,Stolen,2B,2011
1648,1B,2B,Stolen Base 2B,430945,Adam Jones,Bobby Wilson,0,0,1,False,2011-07-24,Stolen,2B,2011
1949,1B,,Caught Stealing 2B,430945,Adam Jones,Jarrod Saltalamacchia,0,0,4,True,2011-07-09,Caught,2B,2011
2161,1B,2B,Stolen Base 2B,430945,Adam Jones,Brian McCann,2,0,7,True,2011-07-01,Stolen,2B,2011
3334,1B,2B,Stolen Base 2B,430945,Adam Jones,Kelly Shoppach,2,4,6,True,2011-05-15,Stolen,2B,2011
3587,1B,2B,Stolen Base 2B,430945,Adam Jones,Brayan Peña,5,5,10,True,2011-05-03,Stolen,2B,2011
3617,1B,2B,Stolen Base 2B,430945,Adam Jones,A.J. Pierzynski,4,0,8,True,2011-05-02,Stolen,2B,2011
4265,1B,2B,Stolen Base 2B,430945,Adam Jones,Alex Avila,2,2,2,False,2011-04-07,Stolen,2B,2011
4373,1B,2B,Stolen Base 2B,430945,Adam Jones,Kelly Shoppach,1,5,9,True,2011-04-03,Stolen,2B,2011
15,1B,2B,Stolen Base 2B,430945,Adam Jones,Ryan Lavarnway,4,0,3,False,2012-09-30,Stolen,2B,2012
137,1B,2B,Stolen Base 2B,430945,Adam Jones,Jeff Mathis,4,1,8,False,2012-09-24,Stolen,2B,2012
138,2B,,Caught Stealing 3B,430945,Adam Jones,Jeff Mathis,4,1,8,False,2012-09-24,Caught,3B,2012
438,1B,2B,Stolen Base 2B,430945,Adam Jones,Jose Lobaton,2,2,5,False,2012-09-12,Stolen,2B,2012
652,1B,2B,Stolen Base 2B,430945,Adam Jones,Jeff Mathis,0,3,5,True,2012-09-03,Stolen,2B,2012
958,1B,2B,Stolen Base 2B,430945,Adam Jones,Geovany Soto,0,1,1,True,2012-08-20,Stolen,2B,2012
1185,1B,,Caught Stealing 2B,430945,Adam Jones,Salvador Perez,2,1,3,False,2012-08-10,Caught,2B,2012
2090,1B,2B,Stolen Base 2B,430945,Adam Jones,Lou Marson,0,5,5,False,2012-07-01,Stolen,2B,2012
2204,2B,3B,Stolen Base 3B,430945,Adam Jones,John Hester,0,1,4,False,2012-06-26,Stolen,3B,2012
2743,1B,2B,Stolen Base 2B,430945,Adam Jones,Jose Lobaton,1,2,9,True,2012-06-02,Stolen,2B,2012
2922,2B,3B,Stolen Base 3B,430945,Adam Jones,Humberto Quintero,3,1,5,False,2012-05-26,Stolen,3B,2012
2953,1B,2B,Stolen Base 2B,430945,Adam Jones,Brayan Peña,6,0,5,False,2012-05-25,Stolen,2B,2012
2997,1B,,Caught Stealing 2B,430945,Adam Jones,Kelly Shoppach,2,2,3,False,2012-05-23,Caught,2B,2012
3186,1B,2B,Stolen Base 2B,430945,Adam Jones,Russell Martin,4,2,7,False,2012-05-15,Stolen,2B,2012
3400,1B,2B,Stolen Base 2B,430945,Adam Jones,Jarrod Saltalamacchia,5,5,8,True,2012-05-06,Stolen,2B,2012
3541,1B,,Caught Stealing 2B,430945,Adam Jones,Russell Martin,2,1,4,True,2012-04-30,Caught,2B,2012
3711,1B,2B,Stolen Base 2B,430945,Adam Jones,Bobby Wilson,0,0,2,True,2012-04-22,Stolen,2B,2012
3712,2B,,Caught Stealing 3B,430945,Adam Jones,Bobby Wilson,0,0,2,True,2012-04-22,Caught,3B,2012
3823,1B,,Caught Stealing 2B,430945,Adam Jones,A.J. Pierzynski,3,1,4,True,2012-04-18,Caught,2B,2012
3983,1B,2B,Stolen Base 2B,430945,Adam Jones,Russell Martin,4,3,5,False,2012-04-11,Stolen,2B,2012
4023,1B,2B,Stolen Base 2B,430945,Adam Jones,Russell Martin,4,4,8,False,2012-04-10,Stolen,2B,2012
4058,2B,3B,Stolen Base 3B,430945,Adam Jones,Ryan Doumit,3,0,6,False,2012-04-08,Stolen,3B,2012
4206,1B,2B,Stolen Base 2B,430945,Adam Jones,Jake DePew,1,6,4,False,2012-04-01,Stolen,2B,2012
113,1B,2B,Stolen Base 2B,430945,Adam Jones,J.P. Arencibia,2,1,5,False,2013-09-24,Stolen,2B,2013
138,1B,,Caught Stealing 2B,430945,Adam Jones,Jose Lobaton,1,0,3,True,2013-09-22,Caught,2B,2013
474,1B,2B,Stolen Base 2B,430945,Adam Jones,Josh Phegley,2,2,7,False,2013-09-07,Stolen,2B,2013
821,1B,2B,Stolen Base 2B,430945,Adam Jones,Jose Lobaton,2,0,1,False,2013-08-21,Stolen,2B,2013
886,1B,2B,Stolen Base 2B,430945,Adam Jones,Yorvit Torrealba,5,2,7,False,2013-08-18,Stolen,2B,2013
1122,1B,2B,Stolen Base 2B,430945,Adam Jones,Nick Hundley,1,3,8,True,2013-08-06,Stolen,2B,2013
1603,1B,,Caught Stealing 2B,430945,Adam Jones,A.J. Pierzynski,2,0,4,False,2013-07-11,Caught,2B,2013
1953,1B,,Caught Stealing 2B,430945,Adam Jones,Carlos Santana,2,0,5,False,2013-06-24,Caught,2B,2013
2410,1B,2B,Stolen Base 2B,430945,Adam Jones,Alex Avila,3,10,6,False,2013-06-01,Stolen,2B,2013
2643,1B,2B,Stolen Base 2B,430945,Adam Jones,Austin Romine,4,4,9,False,2013-05-20,Stolen,2B,2013
2674,1B,2B,Stolen Base 2B,430945,Adam Jones,Jose Lobaton,1,1,4,False,2013-05-19,Stolen,2B,2013
2675,2B,3B,Stolen Base 3B,430945,Adam Jones,Jose Lobaton,1,1,4,False,2013-05-19,Stolen,3B,2013
2852,1B,2B,Stolen Base 2B,430945,Adam Jones,Ryan Doumit,6,6,9,True,2013-05-10,Stolen,2B,2013
2936,1B,2B,Stolen Base 2B,430945,Adam Jones,Chris Iannetta,3,1,4,True,2013-05-05,Stolen,2B,2013
2975,1B,2B,Stolen Base 2B,430945,Adam Jones,Chris Iannetta,0,2,3,True,2013-05-04,Stolen,2B,2013
2977,1B,2B,Stolen Base 2B,430945,Adam Jones,Chris Iannetta,0,3,5,True,2013-05-04,Stolen,2B,2013
3566,1B,2B,Stolen Base 2B,430945,Adam Jones,Jose Lobaton,0,2,4,True,2013-04-04,Stolen,2B,2013
716,3B,score,Stolen Base Home,430945,Adam Jones,José Molina,2,2,1,False,2014-08-28,Stolen,Home,2014
1341,1B,,Caught Stealing 2B,430945,Adam Jones,Mike Zunino,0,0,1,True,2014-07-25,Caught,2B,2014
1471,1B,2B,Stolen Base 2B,430945,Adam Jones,Derek Norris,1,7,4,True,2014-07-19,Stolen,2B,2014
1472,1B,2B,Stolen Base 2B,430945,Adam Jones,Derek Norris,4,7,8,True,2014-07-19,Stolen,2B,2014
1733,2B,3B,Stolen Base 3B,430945,Adam Jones,Chris Gimenez,0,0,1,False,2014-07-03,Stolen,3B,2014
2993,1B,2B,Stolen Base 2B,430945,Adam Jones,Kurt Suzuki,1,0,2,True,2014-05-03,Stolen,2B,2014
3312,2B,3B,Stolen Base 3B,430945,Adam Jones,David Ross,2,1,6,True,2014-04-19,Stolen,3B,2014
3325,1B,2B,Stolen Base 2B,430945,Adam Jones,A.J. Pierzynski,0,1,1,True,2014-04-18,Stolen,2B,2014
2315,1B,2B,Stolen Base 2B,430945,Adam Jones,Jason Castro,3,1,4,False,2015-05-27,Stolen,2B,2015
2351,1B,2B,Stolen Base 2B,430945,Adam Jones,Jason Castro,0,0,4,False,2015-05-26,Stolen,2B,2015
2466,1B,2B,Stolen Base 2B,430945,Adam Jones,Welington Castillo,4,4,7,False,2015-05-21,Stolen,2B,2015
3278,1B,,Caught Stealing 2B,430945,Adam Jones,John Ryan Murphy,5,6,8,False,2015-04-13,Caught,2B,2015
1149,1B,2B,Stolen Base 2B,430945,Adam Jones,Russell Martin,0,0,1,True,2016-06-12,Stolen,2B,2016
235,2B,3B,Stolen Base 3B,430945,Adam Jones,Christian Vázquez,0,0,6,False,2017-09-19,Stolen,3B,2017
3030,1B,2B,Stolen Base 2B,430945,Adam Jones,Sandy León,4,2,4,False,2017-04-22,Stolen,2B,2017
3083,1B,,Caught Stealing 2B,430945,Adam Jones,Tucker Barnhart,0,2,8,True,2017-04-19,Caught,2B,2017
256,1B,,Caught Stealing 2B,430945,Adam Jones,Reese McGuire,1,0,1,False,2018-09-18,Caught,2B,2018
292,1B,2B,Stolen Base 2B,430945,Adam Jones,Welington Castillo,3,0,1,False,2018-09-16,Stolen,2B,2018
402,1B,2B,Stolen Base 2B,430945,Adam Jones,Jonathan Lucroy,0,0,2,False,2018-09-11,Stolen,2B,2018
685,1B,2B,Stolen Base 2B,430945,Adam Jones,Luke Maile,4,0,7,False,2018-08-27,Stolen,2B,2018
1012,1B,2B,Stolen Base 2B,430945,Adam Jones,Sandy León,3,3,7,False,2018-08-11,Stolen,2B,2018
1030,1B,2B,Stolen Base 2B,430945,Adam Jones,Sandy León,8,5,4,False,2018-08-10,Stolen,2B,2018
1269,1B,2B,Stolen Base 2B,430945,Adam Jones,Michael Pérez,4,1,2,False,2018-07-29,Stolen,2B,2018
1598,2B,3B,Stolen Base 3B,430945,Adam Jones,Bobby Wilson,5,3,8,True,2018-07-07,Stolen,3B,2018
1593,1B,2B,Stolen Base 2B,430945,Adam Jones,Chris Iannetta,4,3,6,False,2019-06-20,Stolen,2B,2019
2333,1B,2B,Stolen Base 2B,430945,Adam Jones,Mike Zunino,2,1,6,True,2019-05-07,Stolen,2B,2019
2877,1B,,Caught Stealing 2B,430945,Adam Jones,Blake Swihart,1,1,3,False,2019-04-05,Caught,2B,2019
