,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1907,1B,2B,Stolen Base 2B,408314,José Reyes,Todd Pratt,1,4,7,True,2005-06-23,Stolen,2B,2005
1940,1B,2B,Stolen Base 2B,408314,José Reyes,Mike Lieberthal,0,0,1,True,2005-06-21,Stolen,2B,2005
2008,2B,,Caught Stealing 3B,408314,José Reyes,Pat Borders,0,0,1,True,2005-06-17,Caught,3B,2005
2120,2B,3B,Stolen Base 3B,408314,José Reyes,Josh Paul,5,3,10,False,2005-06-11,Stolen,3B,2005
2136,2B,3B,Stolen Base 3B,408314,José Reyes,Bengie Molina,1,0,3,False,2005-06-10,Stolen,3B,2005
2158,1B,2B,Stolen Base 2B,408314,José Reyes,Brad Ausmus,1,4,7,False,2005-06-08,Stolen,2B,2005
2204,1B,2B,Stolen Base 2B,408314,José Reyes,Mike Matheny,3,0,3,False,2005-06-05,Stolen,2B,2005
2280,1B,2B,Stolen Base 2B,408314,José Reyes,Chris Snyder,0,0,1,False,2005-06-01,Stolen,2B,2005
2281,1B,2B,Stolen Base 2B,408314,José Reyes,Chris Snyder,1,0,5,False,2005-06-01,Stolen,2B,2005
2284,1B,2B,Stolen Base 2B,408314,José Reyes,Chris Snyder,1,0,7,False,2005-06-01,Stolen,2B,2005
2308,2B,3B,Stolen Base 3B,408314,José Reyes,Chris Snyder,0,2,3,False,2005-05-31,Stolen,3B,2005
2418,1B,2B,Stolen Base 2B,408314,José Reyes,Matt Treanor,3,6,6,True,2005-05-26,Stolen,2B,2005
2465,2B,3B,Stolen Base 3B,408314,José Reyes,Johnny Estrada,0,0,1,True,2005-05-24,Stolen,3B,2005
2584,1B,2B,Stolen Base 2B,408314,José Reyes,Jason LaRue,6,2,6,False,2005-05-18,Stolen,2B,2005
2652,1B,,Caught Stealing 2B,408314,José Reyes,Einar Díaz,6,5,6,False,2005-05-14,Caught,2B,2005
2671,1B,,Caught Stealing 2B,408314,José Reyes,Einar Díaz,0,0,1,False,2005-05-13,Caught,2B,2005
2794,1B,,Caught Stealing 2B,408314,José Reyes,Chad Moeller,0,0,3,True,2005-05-07,Caught,2B,2005
2851,1B,2B,Stolen Base 2B,408314,José Reyes,Todd Pratt,2,1,4,False,2005-05-05,Stolen,2B,2005
2924,1B,2B,Stolen Base 2B,408314,José Reyes,Mike Lieberthal,0,0,1,False,2005-05-02,Stolen,2B,2005
2925,1B,2B,Stolen Base 2B,408314,José Reyes,Mike Lieberthal,1,1,7,False,2005-05-02,Stolen,2B,2005
2995,1B,2B,Stolen Base 2B,408314,José Reyes,Brian Schneider,5,1,7,True,2005-04-29,Stolen,2B,2005
3279,1B,2B,Stolen Base 2B,408314,José Reyes,Brad Ausmus,4,3,7,False,2005-04-14,Stolen,2B,2005
3349,1B,2B,Stolen Base 2B,408314,José Reyes,Brad Ausmus,5,4,8,False,2005-04-11,Stolen,2B,2005
3415,1B,,Caught Stealing 2B,408314,José Reyes,Johnny Estrada,0,0,1,True,2005-04-08,Caught,2B,2005
3418,1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,3,1,8,True,2005-04-08,Stolen,2B,2005
136,1B,,Caught Stealing 2B,408314,José Reyes,Brian Schneider,0,0,1,False,2007-09-24,Caught,2B,2007
358,1B,,Caught Stealing 2B,408314,José Reyes,Chris Coste,3,1,4,False,2007-09-15,Caught,2B,2007
360,1B,2B,Stolen Base 2B,408314,José Reyes,Chris Coste,3,1,6,False,2007-09-15,Stolen,2B,2007
361,2B,,Caught Stealing 3B,408314,José Reyes,Chris Coste,3,1,6,False,2007-09-15,Caught,3B,2007
363,1B,2B,Stolen Base 2B,408314,José Reyes,Chris Coste,3,5,9,False,2007-09-15,Stolen,2B,2007
429,1B,2B,Stolen Base 2B,408314,José Reyes,Brian McCann,0,0,3,False,2007-09-12,Stolen,2B,2007
485,1B,2B,Stolen Base 2B,408314,José Reyes,Brian McCann,1,0,6,False,2007-09-10,Stolen,2B,2007
602,1B,,Caught Stealing 2B,408314,José Reyes,Javier Valentin,0,3,2,True,2007-09-04,Caught,2B,2007
681,1B,2B,Stolen Base 2B,408314,José Reyes,Brian McCann,1,3,6,True,2007-09-01,Stolen,2B,2007
699,2B,3B,Stolen Base 3B,408314,José Reyes,Brian McCann,1,4,8,True,2007-08-31,Stolen,3B,2007
727,2B,3B,Stolen Base 3B,408314,José Reyes,Carlos Ruiz,8,9,8,True,2007-08-30,Stolen,3B,2007
794,2B,3B,Stolen Base 3B,408314,José Reyes,Mike Lieberthal,2,6,7,False,2007-08-26,Stolen,3B,2007
832,1B,2B,Stolen Base 2B,408314,José Reyes,Russell Martin,0,0,3,False,2007-08-25,Stolen,2B,2007
846,1B,2B,Stolen Base 2B,408314,José Reyes,Russell Martin,1,0,1,False,2007-08-24,Stolen,2B,2007
872,2B,3B,Stolen Base 3B,408314,José Reyes,Josh Bard,8,8,9,False,2007-08-23,Stolen,3B,2007
890,1B,2B,Stolen Base 2B,408314,José Reyes,Josh Bard,0,1,3,False,2007-08-22,Stolen,2B,2007
891,2B,3B,Stolen Base 3B,408314,José Reyes,Josh Bard,0,1,3,False,2007-08-22,Stolen,3B,2007
893,2B,3B,Stolen Base 3B,408314,José Reyes,Josh Bard,2,4,5,False,2007-08-22,Stolen,3B,2007
913,1B,2B,Stolen Base 2B,408314,José Reyes,Josh Bard,4,5,8,False,2007-08-21,Stolen,2B,2007
971,2B,3B,Stolen Base 3B,408314,José Reyes,Jesus Flores,2,2,3,True,2007-08-18,Stolen,3B,2007
995,1B,2B,Stolen Base 2B,408314,José Reyes,Brian Schneider,0,2,3,True,2007-08-17,Stolen,2B,2007
996,1B,2B,Stolen Base 2B,408314,José Reyes,Brian Schneider,1,4,5,True,2007-08-17,Stolen,2B,2007
1016,1B,2B,Stolen Base 2B,408314,José Reyes,Ronny Paulino,0,0,1,True,2007-08-16,Stolen,2B,2007
1017,1B,2B,Stolen Base 2B,408314,José Reyes,Ronny Paulino,0,3,2,True,2007-08-16,Stolen,2B,2007
1043,1B,2B,Stolen Base 2B,408314,José Reyes,Ronny Paulino,0,0,1,True,2007-08-15,Stolen,2B,2007
1044,2B,3B,Stolen Base 3B,408314,José Reyes,Ronny Paulino,0,2,1,True,2007-08-15,Stolen,3B,2007
1108,1B,2B,Stolen Base 2B,408314,José Reyes,Matt Treanor,4,4,5,False,2007-08-12,Stolen,2B,2007
1122,1B,2B,Stolen Base 2B,408314,José Reyes,Miguel Olivo,5,5,7,False,2007-08-11,Stolen,2B,2007
1209,1B,2B,Stolen Base 2B,408314,José Reyes,Brian McCann,1,0,3,False,2007-08-08,Stolen,2B,2007
1210,1B,,Caught Stealing 2B,408314,José Reyes,Brian McCann,1,0,5,False,2007-08-08,Caught,2B,2007
1251,2B,3B,Stolen Base 3B,408314,José Reyes,Jason Kendall,0,4,6,True,2007-08-05,Stolen,3B,2007
1315,1B,2B,Stolen Base 2B,408314,José Reyes,Jason Kendall,2,2,8,True,2007-08-03,Stolen,2B,2007
1328,1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,3,5,6,True,2007-08-02,Stolen,2B,2007
1379,1B,2B,Stolen Base 2B,408314,José Reyes,Damian Miller,2,2,9,True,2007-07-31,Stolen,2B,2007
1419,2B,3B,Stolen Base 3B,408314,José Reyes,Brian Schneider,2,0,3,False,2007-07-29,Stolen,3B,2007
1449,1B,,Caught Stealing 2B,408314,José Reyes,Jesus Flores,1,0,5,False,2007-07-28,Caught,2B,2007
1496,1B,2B,Stolen Base 2B,408314,José Reyes,Ronny Paulino,0,0,1,False,2007-07-26,Stolen,2B,2007
1678,2B,3B,Stolen Base 3B,408314,José Reyes,Michael Barrett,0,4,9,True,2007-07-17,Stolen,3B,2007
1759,1B,,Caught Stealing 2B,408314,José Reyes,David Ross,0,0,1,False,2007-07-15,Caught,2B,2007
1776,1B,,Caught Stealing 2B,408314,José Reyes,Javier Valentin,0,1,3,False,2007-07-14,Caught,2B,2007
1827,1B,2B,Stolen Base 2B,408314,José Reyes,Ivan Rodriguez,0,0,1,False,2007-07-10,Stolen,2B,2007
1844,1B,2B,Stolen Base 2B,408314,José Reyes,Brad Ausmus,0,0,1,True,2007-07-08,Stolen,2B,2007
1845,1B,2B,Stolen Base 2B,408314,José Reyes,Brad Ausmus,8,3,7,True,2007-07-08,Stolen,2B,2007
1878,1B,2B,Stolen Base 2B,408314,José Reyes,Brad Ausmus,3,3,10,True,2007-07-07,Stolen,2B,2007
1916,1B,2B,Stolen Base 2B,408314,José Reyes,Eric Munson,0,2,2,True,2007-07-05,Stolen,2B,2007
1931,1B,2B,Stolen Base 2B,408314,José Reyes,Yorvit Torrealba,0,0,1,True,2007-07-04,Stolen,2B,2007
1961,1B,2B,Stolen Base 2B,408314,José Reyes,Yorvit Torrealba,0,1,1,True,2007-07-03,Stolen,2B,2007
1991,1B,2B,Stolen Base 2B,408314,José Reyes,Carlos Ruiz,0,1,1,True,2007-07-01,Stolen,2B,2007
2055,1B,2B,Stolen Base 2B,408314,José Reyes,Carlos Ruiz,0,1,2,True,2007-06-29,Stolen,2B,2007
2061,1B,,Caught Stealing 2B,408314,José Reyes,Rod Barajas,2,6,7,True,2007-06-29,Caught,2B,2007
2187,1B,,Caught Stealing 2B,408314,José Reyes,Jason Kendall,5,0,4,False,2007-06-24,Caught,2B,2007
2297,1B,2B,Stolen Base 2B,408314,José Reyes,Joe Mauer,5,1,8,False,2007-06-18,Stolen,2B,2007
2301,1B,,Caught Stealing 2B,408314,José Reyes,Jorge Posada,5,0,4,True,2007-06-17,Caught,2B,2007
2349,1B,2B,Stolen Base 2B,408314,José Reyes,Jorge Posada,0,1,1,True,2007-06-16,Stolen,2B,2007
2351,1B,2B,Stolen Base 2B,408314,José Reyes,Jorge Posada,2,2,3,True,2007-06-16,Stolen,2B,2007
2367,1B,2B,Stolen Base 2B,408314,José Reyes,Jorge Posada,0,1,3,True,2007-06-15,Stolen,2B,2007
2368,2B,3B,Stolen Base 3B,408314,José Reyes,Jorge Posada,0,1,3,True,2007-06-15,Stolen,3B,2007
2372,1B,2B,Stolen Base 2B,408314,José Reyes,Jorge Posada,0,2,7,True,2007-06-15,Stolen,2B,2007
2393,1B,2B,Stolen Base 2B,408314,José Reyes,Mike Lieberthal,0,1,3,True,2007-06-13,Stolen,2B,2007
2584,1B,2B,Stolen Base 2B,408314,José Reyes,Carlos Ruiz,2,2,7,False,2007-06-05,Stolen,2B,2007
2647,1B,,Caught Stealing 2B,408314,José Reyes,Chris Snyder,0,0,3,False,2007-06-01,Caught,2B,2007
2648,1B,2B,Stolen Base 2B,408314,José Reyes,Chris Snyder,0,2,6,False,2007-06-01,Stolen,2B,2007
2672,1B,2B,Stolen Base 2B,408314,José Reyes,Bengie Molina,0,2,1,False,2007-05-31,Stolen,2B,2007
2673,1B,,Caught Stealing 2B,408314,José Reyes,Bengie Molina,4,2,2,False,2007-05-31,Caught,2B,2007
2757,2B,3B,Stolen Base 3B,408314,José Reyes,Miguel Olivo,0,0,1,True,2007-05-27,Stolen,3B,2007
2776,1B,2B,Stolen Base 2B,408314,José Reyes,Miguel Olivo,2,7,8,True,2007-05-26,Stolen,2B,2007
2826,2B,3B,Stolen Base 3B,408314,José Reyes,Jarrod Saltalamacchia,0,1,3,True,2007-05-23,Stolen,3B,2007
2916,1B,2B,Stolen Base 2B,408314,José Reyes,Jorge Posada,0,1,1,False,2007-05-19,Stolen,2B,2007
2918,1B,2B,Stolen Base 2B,408314,José Reyes,Jorge Posada,4,2,2,False,2007-05-19,Stolen,2B,2007
3011,1B,2B,Stolen Base 2B,408314,José Reyes,Henry Blanco,0,4,3,False,2007-05-14,Stolen,2B,2007
3013,1B,2B,Stolen Base 2B,408314,José Reyes,Henry Blanco,4,4,9,False,2007-05-14,Stolen,2B,2007
3044,1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,4,0,4,False,2007-05-13,Stolen,2B,2007
3081,1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,0,0,1,False,2007-05-11,Stolen,2B,2007
3150,1B,2B,Stolen Base 2B,408314,José Reyes,Miguel Montero,2,1,5,True,2007-05-06,Stolen,2B,2007
3204,1B,2B,Stolen Base 2B,408314,José Reyes,Chris Snyder,0,1,1,True,2007-05-04,Stolen,2B,2007
3205,1B,,Caught Stealing 2B,408314,José Reyes,Chris Snyder,1,5,5,True,2007-05-04,Caught,2B,2007
3267,3B,,Caught Stealing Home,408314,José Reyes,Miguel Olivo,0,3,1,False,2007-05-01,Caught,Home,2007
3286,2B,3B,Stolen Base 3B,408314,José Reyes,Miguel Olivo,0,5,3,False,2007-04-30,Stolen,3B,2007
3328,1B,2B,Stolen Base 2B,408314,José Reyes,Jesus Flores,0,0,1,True,2007-04-29,Stolen,2B,2007
3330,1B,2B,Stolen Base 2B,408314,José Reyes,Jesus Flores,0,0,3,True,2007-04-29,Stolen,2B,2007
3344,1B,2B,Stolen Base 2B,408314,José Reyes,Jesus Flores,0,0,1,True,2007-04-28,Stolen,2B,2007
3346,2B,,Caught Stealing 3B,408314,José Reyes,Jesus Flores,1,1,8,True,2007-04-28,Caught,3B,2007
3378,2B,3B,Stolen Base 3B,408314,José Reyes,Brian Schneider,3,1,3,True,2007-04-27,Stolen,3B,2007
3451,1B,2B,Stolen Base 2B,408314,José Reyes,Yorvit Torrealba,0,0,1,False,2007-04-23,Stolen,2B,2007
3453,1B,2B,Stolen Base 2B,408314,José Reyes,Yorvit Torrealba,3,0,2,False,2007-04-23,Stolen,2B,2007
3478,1B,2B,Stolen Base 2B,408314,José Reyes,Brian McCann,0,1,3,False,2007-04-22,Stolen,2B,2007
3500,1B,2B,Stolen Base 2B,408314,José Reyes,Brian McCann,1,0,2,False,2007-04-21,Stolen,2B,2007
3579,1B,2B,Stolen Base 2B,408314,José Reyes,Carlos Ruiz,0,0,1,True,2007-04-17,Stolen,2B,2007
3582,1B,2B,Stolen Base 2B,408314,José Reyes,Carlos Ruiz,1,4,7,True,2007-04-17,Stolen,2B,2007
3591,1B,,Caught Stealing 2B,408314,José Reyes,Rod Barajas,2,6,7,True,2007-04-16,Caught,2B,2007
3608,1B,,Caught Stealing 2B,408314,José Reyes,Jesus Flores,1,0,5,False,2007-04-15,Caught,2B,2007
3663,1B,2B,Stolen Base 2B,408314,José Reyes,Brian Schneider,1,2,6,False,2007-04-13,Stolen,2B,2007
3680,1B,2B,Stolen Base 2B,408314,José Reyes,Carlos Ruiz,4,3,6,False,2007-04-12,Stolen,2B,2007
3700,1B,2B,Stolen Base 2B,408314,José Reyes,Rod Barajas,0,0,1,False,2007-04-11,Stolen,2B,2007
3701,1B,,Caught Stealing 2B,408314,José Reyes,Rod Barajas,2,3,5,False,2007-04-11,Caught,2B,2007
3756,1B,2B,Stolen Base 2B,408314,José Reyes,Brayan Peña,0,0,1,True,2007-04-08,Stolen,2B,2007
3776,1B,2B,Stolen Base 2B,408314,José Reyes,Brian McCann,2,1,5,True,2007-04-07,Stolen,2B,2007
3852,1B,2B,Stolen Base 2B,408314,José Reyes,Yadier Molina,0,2,5,True,2007-04-03,Stolen,2B,2007
47,1B,2B,Stolen Base 2B,408314,José Reyes,John Baker,0,0,1,False,2008-09-27,Stolen,2B,2008
81,1B,2B,Stolen Base 2B,408314,José Reyes,Koyie Hill,0,2,1,False,2008-09-25,Stolen,2B,2008
83,1B,2B,Stolen Base 2B,408314,José Reyes,Koyie Hill,3,3,5,False,2008-09-25,Stolen,2B,2008
86,1B,2B,Stolen Base 2B,408314,José Reyes,Koyie Hill,6,6,9,False,2008-09-25,Stolen,2B,2008
200,2B,3B,Stolen Base 3B,408314,José Reyes,Clint Sammons,2,2,3,True,2008-09-19,Stolen,3B,2008
220,1B,,Caught Stealing 2B,408314,José Reyes,Wil Nieves,0,3,2,True,2008-09-18,Caught,2B,2008
245,1B,2B,Stolen Base 2B,408314,José Reyes,Wil Nieves,1,3,3,True,2008-09-17,Stolen,2B,2008
297,1B,2B,Stolen Base 2B,408314,José Reyes,Brian McCann,4,2,8,False,2008-09-14,Stolen,2B,2008
371,1B,2B,Stolen Base 2B,408314,José Reyes,Wil Nieves,1,1,3,False,2008-09-10,Stolen,2B,2008
372,2B,3B,Stolen Base 3B,408314,José Reyes,Wil Nieves,2,1,3,False,2008-09-10,Stolen,3B,2008
373,1B,,Caught Stealing 2B,408314,José Reyes,Wil Nieves,7,2,4,False,2008-09-10,Caught,2B,2008
518,1B,2B,Stolen Base 2B,408314,José Reyes,Jason Kendall,0,6,4,True,2008-09-03,Stolen,2B,2008
573,2B,,Caught Stealing 3B,408314,José Reyes,Jason Kendall,0,0,1,True,2008-09-01,Caught,3B,2008
601,2B,3B,Stolen Base 3B,408314,José Reyes,John Baker,2,3,5,True,2008-08-31,Stolen,3B,2008
612,1B,2B,Stolen Base 2B,408314,José Reyes,John Baker,2,3,7,True,2008-08-30,Stolen,2B,2008
635,1B,2B,Stolen Base 2B,408314,José Reyes,Paul Lo Duca,0,0,1,True,2008-08-29,Stolen,2B,2008
704,2B,3B,Stolen Base 3B,408314,José Reyes,Chris Coste,5,7,6,True,2008-08-26,Stolen,3B,2008
705,1B,2B,Stolen Base 2B,408314,José Reyes,Chris Coste,5,7,8,True,2008-08-26,Stolen,2B,2008
721,1B,2B,Stolen Base 2B,408314,José Reyes,Humberto Quintero,0,0,1,False,2008-08-25,Stolen,2B,2008
915,1B,,Caught Stealing 2B,408314,José Reyes,Ryan Doumit,0,2,5,True,2008-08-15,Caught,2B,2008
962,2B,3B,Stolen Base 3B,408314,José Reyes,Jesus Flores,2,3,5,True,2008-08-12,Stolen,3B,2008
989,1B,2B,Stolen Base 2B,408314,José Reyes,Ryan Doumit,0,0,1,False,2008-08-11,Stolen,2B,2008
