,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
227,1B,,Caught Stealing 2B,642350,Jose Siri,Carson Kelly,2,2,8,False,2021-09-17,Caught,2B,2021
271,1B,2B,Stolen Base 2B,642350,Jose Siri,Jose Trevino,4,0,5,True,2021-09-14,Stolen,2B,2021
304,1B,2B,Stolen Base 2B,642350,Jose Siri,Max Stassi,0,4,4,False,2021-09-11,Stolen,2B,2021
363,1B,2B,Stolen Base 2B,642350,Jose Siri,Tom Murphy,2,3,8,False,2021-09-07,Stolen,2B,2021
208,1B,2B,Stolen Base 2B,642350,Jose Siri,Christian Vázquez,0,4,7,False,2022-09-19,Stolen,2B,2022
232,1B,2B,Stolen Base 2B,642350,Jose Siri,Sam Huff,4,1,4,False,2022-09-18,Stolen,2B,2022
247,1B,2B,Stolen Base 2B,642350,Jose Siri,Jonah Heim,1,0,3,False,2022-09-17,Stolen,2B,2022
533,1B,2B,Stolen Base 2B,642350,Jose Siri,Jose Trevino,2,0,5,False,2022-09-03,Stolen,2B,2022
534,2B,,Caught Stealing 3B,642350,Jose Siri,Jose Trevino,2,0,5,False,2022-09-03,Caught,3B,2022
677,1B,2B,Stolen Base 2B,642350,Jose Siri,Max Stassi,0,1,8,False,2022-08-24,Stolen,2B,2022
890,1B,2B,Stolen Base 2B,642350,Jose Siri,Robinson Chirinos,4,2,4,False,2022-08-13,Stolen,2B,2022
891,2B,3B,Stolen Base 3B,642350,Jose Siri,Robinson Chirinos,4,2,4,False,2022-08-13,Stolen,3B,2022
1077,1B,2B,Stolen Base 2B,642350,Jose Siri,Danny Jansen,2,2,6,False,2022-08-03,Stolen,2B,2022
2217,1B,2B,Stolen Base 2B,642350,Jose Siri,Sean Murphy,0,2,5,True,2022-05-30,Stolen,2B,2022
2276,1B,2B,Stolen Base 2B,642350,Jose Siri,Cal Raleigh,4,1,2,True,2022-05-27,Stolen,2B,2022
2304,1B,2B,Stolen Base 2B,642350,Jose Siri,Austin Hedges,0,0,3,False,2022-05-25,Stolen,2B,2022
2366,1B,2B,Stolen Base 2B,642350,Jose Siri,Jonah Heim,0,0,1,False,2022-05-21,Stolen,2B,2022
2401,1B,2B,Stolen Base 2B,642350,Jose Siri,Jonah Heim,2,1,2,False,2022-05-19,Stolen,2B,2022
3080,1B,,Caught Stealing 2B,642350,Jose Siri,Jose Herrera,1,1,7,True,2022-04-12,Caught,2B,2022
3145,1B,2B,Stolen Base 2B,642350,Jose Siri,Kurt Suzuki,2,2,5,True,2022-04-08,Stolen,2B,2022
585,2B,3B,Stolen Base 3B,642350,Jose Siri,Cal Raleigh,4,4,7,False,2023-09-08,Stolen,3B,2023
683,1B,2B,Stolen Base 2B,642350,Jose Siri,Bo Naylor,2,3,8,True,2023-09-03,Stolen,2B,2023
919,1B,2B,Stolen Base 2B,642350,Jose Siri,Ben Rortvedt,1,6,8,False,2023-08-25,Stolen,2B,2023
948,2B,3B,Stolen Base 3B,642350,Jose Siri,Elias Díaz,3,5,9,False,2023-08-23,Stolen,3B,2023
1149,2B,3B,Stolen Base 3B,642350,Jose Siri,Patrick Bailey,0,0,2,True,2023-08-14,Stolen,3B,2023
1480,1B,,Caught Stealing 2B,642350,Jose Siri,Ben Rortvedt,0,2,2,True,2023-07-31,Caught,2B,2023
2278,1B,,Caught Stealing 2B,642350,Jose Siri,Salvador Perez,4,3,4,False,2023-06-23,Caught,2B,2023
2419,1B,2B,Stolen Base 2B,642350,Jose Siri,Gary Sánchez,0,3,5,True,2023-06-16,Stolen,2B,2023
2544,1B,,Caught Stealing 2B,642350,Jose Siri,Jonah Heim,7,3,5,False,2023-06-11,Caught,2B,2023
2754,2B,3B,Stolen Base 3B,642350,Jose Siri,Connor Wong,1,2,6,True,2023-06-03,Stolen,3B,2023
2901,2B,3B,Stolen Base 3B,642350,Jose Siri,Austin Barnes,10,7,4,False,2023-05-28,Stolen,3B,2023
3176,1B,2B,Stolen Base 2B,642350,Jose Siri,Francisco Alvarez,3,8,8,True,2023-05-16,Stolen,2B,2023
3403,1B,2B,Stolen Base 2B,642350,Jose Siri,Kyle Higashioka,2,0,6,False,2023-05-06,Stolen,2B,2023
3516,3B,score,Stolen Base Home,642350,Jose Siri,Austin Hedges,3,1,5,False,2023-05-02,Stolen,Home,2023
4230,1B,2B,Stolen Base 2B,642350,Jose Siri,Jake Rogers,4,0,6,False,2023-04-02,Stolen,2B,2023
