,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1056,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Carlos Ruiz,2,6,7,True,2010-08-12,Stolen,2B,2010
1138,1B,,Caught Stealing 2B,425206,Jamey Carroll,Wil Nieves,4,0,1,False,2010-08-08,Caught,2B,2010
1217,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Yorvit Torrealba,4,0,8,False,2010-08-04,Stolen,2B,2010
1988,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Jorge Posada,6,2,8,False,2010-06-27,Stolen,2B,2010
2120,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Jeff Mathis,0,0,3,True,2010-06-22,Stolen,2B,2010
2197,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Victor Martinez,3,1,5,True,2010-06-19,Stolen,2B,2010
2586,1B,2B,Stolen Base 2B,425206,Jamey Carroll,John Hester,0,0,9,False,2010-06-02,Stolen,2B,2010
3015,1B,2B,Stolen Base 2B,425206,Jamey Carroll,John Hester,2,2,5,True,2010-05-12,Stolen,2B,2010
3788,1B,2B,Stolen Base 2B,425206,Jamey Carroll,John Baker,4,5,8,True,2010-04-10,Stolen,2B,2010
1217,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Carlos Ruiz,0,0,1,False,2011-08-09,Stolen,2B,2011
1411,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Rob Johnson,1,4,7,True,2011-08-01,Stolen,2B,2011
1412,2B,3B,Stolen Base 3B,425206,Jamey Carroll,Rob Johnson,1,4,7,True,2011-08-01,Stolen,3B,2011
1600,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Chris Iannetta,5,1,7,False,2011-07-25,Stolen,2B,2011
1629,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Jesus Flores,2,1,2,False,2011-07-24,Stolen,2B,2011
3136,1B,2B,Stolen Base 2B,425206,Jamey Carroll,A.J. Pierzynski,4,0,4,True,2011-05-22,Stolen,2B,2011
3314,2B,3B,Stolen Base 3B,425206,Jamey Carroll,Miguel Montero,0,0,1,False,2011-05-15,Stolen,3B,2011
3795,1B,2B,Stolen Base 2B,425206,Jamey Carroll,John Buck,2,3,7,True,2011-04-25,Stolen,2B,2011
4074,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Yadier Molina,2,4,4,False,2011-04-14,Stolen,2B,2011
4204,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Nick Hundley,2,4,11,True,2011-04-09,Stolen,2B,2011
4238,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Nick Hundley,2,4,11,True,2011-04-08,Stolen,2B,2011
168,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Alex Avila,0,0,1,True,2012-09-23,Stolen,2B,2012
195,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Alex Avila,0,0,1,True,2012-09-21,Stolen,2B,2012
