,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1071,1B,,Caught Stealing 2B,136500,Wes Helms,Rod Barajas,0,0,2,True,2002-08-07,Caught,2B,2002
3690,1B,2B,Stolen Base 2B,136500,Wes Helms,Charles Johnson,0,2,7,True,2002-04-12,Stolen,2B,2002
3091,1B,,Caught Stealing 2B,136500,Wes Helms,Javy Lopez,1,1,4,True,2003-04-26,Caught,2B,2003
2875,1B,,Caught Stealing 2B,136500,Wes Helms,Mike Piazza,0,4,6,True,2004-05-07,Caught,2B,2004
2317,3B,,Caught Stealing Home,136500,Wes Helms,Ramon Hernandez,0,1,4,True,2005-05-30,Caught,Home,2005
1445,1B,2B,Stolen Base 2B,136500,Wes Helms,Carlos Ruiz,0,0,3,True,2009-05-27,Stolen,2B,2009
1448,3B,,Caught Stealing Home,136500,Wes Helms,Carlos Ruiz,2,6,9,True,2009-05-27,Caught,Home,2009
3364,1B,,Caught Stealing 2B,136500,Wes Helms,Yorvit Torrealba,2,0,1,False,2010-04-28,Caught,2B,2010
