,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3556,1B,,Caught Stealing 2B,117148,Ryan Klesko,Benito Santiago,4,3,7,False,2002-04-17,Caught,2B,2002
1533,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Chris Widger,3,3,5,True,2003-07-12,Stolen,2B,2003
1719,1B,,Caught Stealing 2B,117148,Ryan Klesko,David Ross,2,2,8,True,2003-07-02,Caught,2B,2003
2043,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Charles Johnson,5,7,9,True,2003-06-16,Stolen,2B,2003
2333,1B,,Caught Stealing 2B,117148,Ryan Klesko,Chad Moeller,0,0,2,False,2003-06-02,Caught,2B,2003
151,1B,2B,Stolen Base 2B,117148,Ryan Klesko,David Ross,0,0,2,False,2004-09-23,Stolen,2B,2004
173,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Tom Wilson,0,0,2,False,2004-09-22,Stolen,2B,2004
1958,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Juan Brito,2,1,6,False,2004-06-21,Stolen,2B,2004
2756,2B,,Caught Stealing 3B,117148,Ryan Klesko,Javier Valentin,2,1,7,False,2004-05-12,Caught,3B,2004
3095,1B,,Caught Stealing 2B,117148,Ryan Klesko,Brian Schneider,2,2,6,False,2004-04-26,Caught,2B,2004
657,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Todd Greene,1,1,1,False,2005-08-28,Stolen,2B,2005
1871,1B,,Caught Stealing 2B,117148,Ryan Klesko,Pat Borders,3,1,3,False,2005-06-24,Caught,2B,2005
1913,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Jason Phillips,4,6,9,False,2005-06-22,Stolen,2B,2005
2887,2B,,Caught Stealing 3B,117148,Ryan Klesko,Todd Greene,2,1,8,False,2005-05-03,Caught,3B,2005
3150,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Jason Phillips,1,0,4,False,2005-04-20,Stolen,2B,2005
3309,1B,,Caught Stealing 2B,117148,Ryan Klesko,Michael Barrett,2,5,5,True,2005-04-13,Caught,2B,2005
196,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Javier Valentin,2,0,3,False,2007-09-21,Stolen,2B,2007
937,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Miguel Olivo,4,4,5,True,2007-08-20,Stolen,2B,2007
1187,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Brian Schneider,5,0,8,False,2007-08-08,Stolen,2B,2007
1587,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Johnny Estrada,0,1,4,True,2007-07-21,Stolen,2B,2007
2166,1B,2B,Stolen Base 2B,117148,Ryan Klesko,Wil Nieves,3,0,5,False,2007-06-24,Stolen,2B,2007
3092,1B,,Caught Stealing 2B,117148,Ryan Klesko,Yorvit Torrealba,4,3,8,True,2007-05-10,Caught,2B,2007
