,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
152,1B,2B,Stolen Base 2B,608324,Alex Bregman,Juan Graterol,1,0,1,False,2017-09-23,Stolen,2B,2017
506,1B,2B,Stolen Base 2B,608324,Alex Bregman,Kevin Plawecki,0,2,1,False,2017-09-03,Stolen,2B,2017
574,1B,2B,Stolen Base 2B,608324,Alex Bregman,Brett Nicholas,2,1,4,False,2017-08-31,Stolen,2B,2017
653,1B,2B,Stolen Base 2B,608324,Alex Bregman,Martín Maldonado,1,6,7,True,2017-08-26,Stolen,2B,2017
853,1B,2B,Stolen Base 2B,608324,Alex Bregman,Chris Iannetta,1,0,2,False,2017-08-16,Stolen,2B,2017
898,1B,,Caught Stealing 2B,608324,Alex Bregman,Jeff Mathis,0,0,2,True,2017-08-14,Caught,2B,2017
962,2B,,Caught Stealing 3B,608324,Alex Bregman,Omar Narváez,0,0,2,True,2017-08-10,Caught,3B,2017
1108,2B,3B,Stolen Base 3B,608324,Alex Bregman,Wilson Ramos,1,0,1,False,2017-08-03,Stolen,3B,2017
1110,1B,2B,Stolen Base 2B,608324,Alex Bregman,Wilson Ramos,3,5,7,False,2017-08-03,Stolen,2B,2017
1168,2B,3B,Stolen Base 3B,608324,Alex Bregman,Wilson Ramos,1,0,2,False,2017-07-31,Stolen,3B,2017
1381,2B,3B,Stolen Base 3B,608324,Alex Bregman,Mike Zunino,1,0,3,False,2017-07-19,Stolen,3B,2017
1499,1B,2B,Stolen Base 2B,608324,Alex Bregman,Miguel Montero,0,5,4,True,2017-07-09,Stolen,2B,2017
1539,1B,2B,Stolen Base 2B,608324,Alex Bregman,Russell Martin,0,1,2,True,2017-07-06,Stolen,2B,2017
1758,1B,2B,Stolen Base 2B,608324,Alex Bregman,Mike Zunino,2,7,9,True,2017-06-25,Stolen,2B,2017
1857,1B,2B,Stolen Base 2B,608324,Alex Bregman,Josh Phegley,0,5,1,True,2017-06-20,Stolen,2B,2017
2376,1B,2B,Stolen Base 2B,608324,Alex Bregman,Alex Avila,0,0,2,False,2017-05-24,Stolen,2B,2017
2634,1B,2B,Stolen Base 2B,608324,Alex Bregman,Gary Sánchez,0,4,9,True,2017-05-12,Stolen,2B,2017
2896,1B,,Caught Stealing 2B,608324,Alex Bregman,Stephen Vogt,3,4,4,False,2017-04-28,Caught,2B,2017
3115,1B,,Caught Stealing 2B,608324,Alex Bregman,Martín Maldonado,1,0,2,False,2017-04-17,Caught,2B,2017
3147,1B,2B,Stolen Base 2B,608324,Alex Bregman,Stephen Vogt,0,0,1,True,2017-04-15,Stolen,2B,2017
3365,1B,2B,Stolen Base 2B,608324,Alex Bregman,Mike Zunino,1,0,1,False,2017-04-03,Stolen,2B,2017
730,1B,2B,Stolen Base 2B,608324,Alex Bregman,Francisco Arcia,3,7,9,True,2018-08-24,Stolen,2B,2018
868,1B,2B,Stolen Base 2B,608324,Alex Bregman,Josh Phegley,3,3,10,True,2018-08-17,Stolen,2B,2018
1711,1B,2B,Stolen Base 2B,608324,Alex Bregman,Jesús Sucre,0,0,1,True,2018-07-01,Stolen,2B,2018
1743,3B,,Caught Stealing Home,608324,Alex Bregman,Wilson Ramos,0,1,5,True,2018-06-28,Caught,Home,2018
1796,1B,2B,Stolen Base 2B,608324,Alex Bregman,Russell Martin,3,4,7,False,2018-06-25,Stolen,2B,2018
