,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
454,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Sandy Alomar Jr.,0,2,5,True,2002-09-08,Stolen,2B,2002
3084,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Charles Johnson,0,0,2,True,2002-05-08,Stolen,2B,2002
82,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Paul Lo Duca,0,0,1,False,2003-09-25,Stolen,2B,2003
289,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Paul Lo Duca,0,0,1,True,2003-09-13,Stolen,2B,2003
406,1B,,Caught Stealing 2B,284568,Sean Burroughs,Yorvit Torrealba,1,2,5,False,2003-09-09,Caught,2B,2003
469,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Brad Ausmus,0,0,1,False,2003-09-05,Stolen,2B,2003
472,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Brad Ausmus,4,5,7,False,2003-09-05,Stolen,2B,2003
767,1B,,Caught Stealing 2B,284568,Sean Burroughs,Vance Wilson,0,0,3,False,2003-08-20,Caught,2B,2003
2062,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Miguel Olivo,0,1,9,True,2003-06-15,Stolen,2B,2003
2228,1B,2B,Stolen Base 2B,284568,Sean Burroughs,A.J. Pierzynski,2,6,9,False,2003-06-07,Stolen,2B,2003
3035,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Jason Kendall,1,5,4,False,2003-04-29,Stolen,2B,2003
1101,1B,,Caught Stealing 2B,284568,Sean Burroughs,Jason Kendall,1,0,1,False,2004-08-06,Caught,2B,2004
1893,1B,,Caught Stealing 2B,284568,Sean Burroughs,Dan Wilson,0,3,3,True,2004-06-25,Caught,2B,2004
1932,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Robby Hammock,3,1,7,False,2004-06-23,Stolen,2B,2004
2605,1B,,Caught Stealing 2B,284568,Sean Burroughs,Mike Lieberthal,1,2,4,True,2004-05-21,Caught,2B,2004
2606,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Mike Lieberthal,3,4,8,True,2004-05-21,Stolen,2B,2004
3218,1B,2B,Stolen Base 2B,284568,Sean Burroughs,A.J. Pierzynski,0,0,1,True,2004-04-20,Stolen,2B,2004
3338,1B,,Caught Stealing 2B,284568,Sean Burroughs,Paul Lo Duca,0,0,1,False,2004-04-14,Caught,2B,2004
3339,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Paul Lo Duca,1,6,4,False,2004-04-14,Stolen,2B,2004
3365,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Paul Lo Duca,8,2,7,False,2004-04-13,Stolen,2B,2004
1514,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Chris Snyder,0,4,3,False,2005-07-14,Stolen,2B,2005
2015,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Joe Mauer,3,4,8,True,2005-06-17,Stolen,2B,2005
2888,1B,2B,Caught Stealing 3B,284568,Sean Burroughs,Todd Greene,2,1,8,False,2005-05-03,Caught,3B,2005
2979,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Chris Snyder,4,4,10,False,2005-04-29,Stolen,2B,2005
3443,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Todd Greene,1,3,2,True,2005-04-06,Stolen,2B,2005
966,1B,2B,Stolen Base 2B,284568,Sean Burroughs,Brian McCann,1,0,5,True,2011-08-21,Stolen,2B,2011
