,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1141,1B,,Caught Stealing 2B,123744,Omar Vizquel,Kevin Cash,2,2,3,True,2004-08-05,Caught,2B,2004
1187,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Gregg Zaun,1,5,5,True,2004-08-03,Stolen,2B,2004
1513,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Miguel Olivo,0,0,1,True,2004-07-18,Stolen,3B,2004
1612,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Adam Melhuse,0,3,4,False,2004-07-10,Stolen,2B,2004
1651,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Adam Melhuse,0,1,1,False,2004-07-09,Stolen,3B,2004
1653,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Adam Melhuse,1,4,8,False,2004-07-09,Stolen,3B,2004
1696,1B,,Caught Stealing 2B,123744,Omar Vizquel,Rod Barajas,0,0,1,False,2004-07-06,Caught,2B,2004
1697,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Rod Barajas,3,0,6,False,2004-07-06,Stolen,2B,2004
1901,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Todd Greene,0,0,1,False,2004-06-25,Stolen,2B,2004
2065,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Phillips,1,5,9,True,2004-06-16,Stolen,2B,2004
2231,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Mike Redmond,3,2,4,False,2004-06-08,Stolen,2B,2004
2802,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Varitek,0,2,2,True,2004-05-11,Stolen,2B,2004
2872,3B,,Caught Stealing Home,123744,Omar Vizquel,Javy Lopez,1,2,5,True,2004-05-07,Caught,Home,2004
2910,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Varitek,5,5,4,False,2004-05-05,Stolen,2B,2004
3080,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Miguel Olivo,4,5,4,True,2004-04-27,Stolen,2B,2004
3082,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Miguel Olivo,6,5,7,True,2004-04-27,Stolen,3B,2004
75,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Ramon Hernandez,3,4,2,True,2005-09-27,Stolen,2B,2005
292,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Dioner Navarro,2,0,3,False,2005-09-16,Stolen,2B,2005
425,1B,,Caught Stealing 2B,123744,Omar Vizquel,Henry Blanco,2,2,5,False,2005-09-10,Caught,2B,2005
428,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Michael Barrett,0,0,1,False,2005-09-09,Stolen,2B,2005
733,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Mike Lieberthal,3,4,2,False,2005-08-24,Stolen,2B,2005
769,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Mike Lieberthal,4,0,5,False,2005-08-22,Stolen,2B,2005
1135,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Danny Ardoin,0,1,3,False,2005-08-02,Stolen,2B,2005
1203,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Damian Miller,5,2,7,True,2005-07-29,Stolen,2B,2005
1306,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Michael Barrett,0,1,3,True,2005-07-25,Stolen,2B,2005
1307,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Michael Barrett,1,2,5,True,2005-07-25,Stolen,2B,2005
1308,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Michael Barrett,1,2,5,True,2005-07-25,Stolen,3B,2005
1583,1B,,Caught Stealing 2B,123744,Omar Vizquel,Einar Díaz,0,2,1,False,2005-07-08,Caught,2B,2005
1610,1B,,Caught Stealing 2B,123744,Omar Vizquel,Javier Valentin,0,1,4,False,2005-07-07,Caught,2B,2005
1707,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Miguel Ojeda,8,5,7,True,2005-07-03,Stolen,2B,2005
1923,1B,,Caught Stealing 2B,123744,Omar Vizquel,Chris Snyder,3,3,4,False,2005-06-21,Caught,2B,2005
2037,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Joe Mauer,7,7,8,True,2005-06-16,Stolen,2B,2005
2051,1B,,Caught Stealing 2B,123744,Omar Vizquel,Joe Mauer,4,5,7,True,2005-06-15,Caught,2B,2005
2115,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Victor Martinez,6,7,9,False,2005-06-11,Stolen,2B,2005
2146,3B,,Caught Stealing Home,123744,Omar Vizquel,John Buck,1,0,1,False,2005-06-09,Caught,Home,2005
2264,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Mike Lieberthal,4,3,3,True,2005-06-02,Stolen,2B,2005
2454,1B,,Caught Stealing 2B,123744,Omar Vizquel,Jason Phillips,2,1,3,False,2005-05-24,Caught,2B,2005
2539,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Kendall,0,1,3,False,2005-05-20,Stolen,2B,2005
2769,1B,,Caught Stealing 2B,123744,Omar Vizquel,Gary Bennett,2,2,5,False,2005-05-08,Caught,2B,2005
2803,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Brian Schneider,0,0,1,False,2005-05-07,Stolen,2B,2005
2889,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Chris Snyder,0,0,4,True,2005-05-03,Stolen,2B,2005
2917,1B,,Caught Stealing 2B,123744,Omar Vizquel,Chris Snyder,2,7,5,True,2005-05-02,Caught,2B,2005
3033,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Ramon Hernandez,2,1,5,False,2005-04-26,Stolen,2B,2005
3066,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Chad Moeller,4,6,5,False,2005-04-24,Stolen,3B,2005
3331,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Phillips,3,5,4,True,2005-04-12,Stolen,2B,2005
3391,2B,3B,Stolen Base 3B,123744,Omar Vizquel,JD Closser,0,0,1,False,2005-04-09,Stolen,3B,2005
3392,2B,3B,Stolen Base 3B,123744,Omar Vizquel,JD Closser,0,0,3,False,2005-04-09,Stolen,3B,2005
3442,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Phillips,0,2,3,False,2005-04-06,Stolen,2B,2005
3469,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Phillips,2,2,5,False,2005-04-05,Stolen,2B,2005
475,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Chris Snyder,2,0,2,False,2007-09-10,Stolen,2B,2007
591,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Yorvit Torrealba,1,5,3,True,2007-09-04,Stolen,2B,2007
679,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jesus Flores,0,0,3,True,2007-09-01,Stolen,2B,2007
939,2B,,Caught Stealing 3B,123744,Omar Vizquel,Miguel Olivo,5,8,8,True,2007-08-20,Caught,3B,2007
1173,1B,2B,Caught Stealing Home,123744,Omar Vizquel,Jesus Flores,0,0,1,False,2007-08-09,Caught,Home,2007
1233,1B,,Caught Stealing 2B,123744,Omar Vizquel,Brian Schneider,0,1,1,False,2007-08-06,Caught,2B,2007
1339,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Russell Martin,2,3,7,True,2007-08-01,Stolen,3B,2007
1423,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Matt Treanor,2,3,7,False,2007-07-28,Stolen,2B,2007
1611,1B,,Caught Stealing 2B,123744,Omar Vizquel,Damian Miller,4,3,6,True,2007-07-20,Caught,2B,2007
1800,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Russell Martin,0,0,3,False,2007-07-14,Stolen,2B,2007
1899,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Yadier Molina,0,4,6,True,2007-07-06,Stolen,2B,2007
2033,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Miguel Montero,1,0,2,False,2007-06-29,Stolen,3B,2007
2163,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Wil Nieves,2,0,3,False,2007-06-24,Stolen,2B,2007
2318,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Doug Mirabelli,2,1,3,True,2007-06-17,Stolen,3B,2007
2416,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Phillips,3,2,4,False,2007-06-12,Stolen,2B,2007
3120,1B,,Caught Stealing 2B,123744,Omar Vizquel,Paul Lo Duca,0,0,1,False,2007-05-09,Caught,2B,2007
3121,1B,,Caught Stealing 2B,123744,Omar Vizquel,Paul Lo Duca,0,3,1,False,2007-05-08,Caught,2B,2007
3147,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Rod Barajas,3,2,2,False,2007-05-06,Stolen,3B,2007
3197,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Carlos Ruiz,6,2,8,False,2007-05-04,Stolen,3B,2007
3787,1B,,Caught Stealing 2B,123744,Omar Vizquel,Russell Martin,0,0,1,False,2007-04-06,Caught,2B,2007
3821,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Josh Bard,2,0,3,False,2007-04-04,Stolen,2B,2007
33,1B,,Caught Stealing 2B,123744,Omar Vizquel,Russell Martin,1,1,6,False,2008-09-27,Caught,2B,2008
170,1B,,Caught Stealing 2B,123744,Omar Vizquel,Russell Martin,5,5,7,True,2008-09-20,Caught,2B,2008
279,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Nick Hundley,6,6,6,True,2008-09-14,Stolen,2B,2008
1278,1B,,Caught Stealing 2B,123744,Omar Vizquel,Chris Snyder,1,2,5,False,2008-07-26,Caught,2B,2008
1463,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Henry Blanco,0,1,3,True,2008-07-13,Stolen,2B,2008
1667,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Russell Martin,5,2,4,False,2008-07-04,Stolen,2B,2008
2080,3B,score,Stolen Base Home,123744,Omar Vizquel,Kurt Suzuki,1,0,2,False,2008-06-13,Stolen,Home,2008
2825,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Carlos Ruiz,2,1,4,False,2008-05-11,Stolen,2B,2008
1002,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Ivan Rodriguez,4,3,5,False,2009-06-17,Stolen,2B,2009
1089,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Russell Martin,1,0,3,False,2009-06-12,Stolen,2B,2009
1900,1B,2B,Stolen Base 2B,123744,Omar Vizquel,A.J. Pierzynski,1,1,6,True,2009-05-09,Stolen,2B,2009
1930,1B,2B,Stolen Base 2B,123744,Omar Vizquel,A.J. Pierzynski,0,1,1,True,2009-05-08,Stolen,2B,2009
2705,1B,2B,Stolen Base 2B,123744,Omar Vizquel,John Buck,4,4,7,False,2009-04-04,Stolen,2B,2009
106,1B,,Caught Stealing 2B,123744,Omar Vizquel,Jeff Mathis,3,4,7,True,2010-09-26,Caught,2B,2010
347,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Joe Mauer,0,2,5,False,2010-09-14,Stolen,3B,2010
554,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Victor Martinez,0,0,1,True,2010-09-05,Stolen,3B,2010
683,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Chris Gimenez,6,9,11,True,2010-08-30,Stolen,3B,2010
737,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Francisco Cervelli,1,1,1,False,2010-08-27,Stolen,2B,2010
863,1B,,Caught Stealing 2B,123744,Omar Vizquel,Jason Kendall,5,5,9,True,2010-08-21,Caught,2B,2010
1035,1B,,Caught Stealing 2B,123744,Omar Vizquel,Gerald Laird,0,0,4,False,2010-08-13,Caught,2B,2010
1205,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Alex Avila,0,0,3,True,2010-08-05,Stolen,2B,2010
1407,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Rob Johnson,4,1,7,False,2010-07-26,Stolen,2B,2010
1529,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Josh Bard,0,1,11,True,2010-07-21,Stolen,2B,2010
1576,2B,3B,Stolen Base 3B,123744,Omar Vizquel,Josh Bard,1,1,3,True,2010-07-19,Stolen,3B,2010
1768,1B,,Caught Stealing 2B,123744,Omar Vizquel,Jeff Mathis,1,0,8,False,2010-07-08,Caught,2B,2010
2221,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Ryan Doumit,0,0,1,True,2010-06-17,Stolen,2B,2010
2594,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Matt Treanor,5,7,6,False,2010-06-01,Stolen,2B,2010
2641,3B,,Caught Stealing Home,123744,Omar Vizquel,John Jaso,5,8,8,True,2010-05-30,Caught,Home,2010
3918,1B,2B,Stolen Base 2B,123744,Omar Vizquel,J.C. Boscan,1,5,4,True,2010-04-03,Stolen,2B,2010
3231,1B,,Caught Stealing 2B,123744,Omar Vizquel,Lou Marson,1,0,3,False,2011-05-18,Caught,2B,2011
3571,1B,,Caught Stealing 2B,123744,Omar Vizquel,Drew Butera,1,1,5,False,2011-05-04,Caught,2B,2011
3905,1B,2B,Stolen Base 2B,123744,Omar Vizquel,John Jaso,0,5,4,True,2011-04-21,Stolen,2B,2011
845,1B,,Caught Stealing 2B,123744,Omar Vizquel,Matt Wieters,2,2,5,True,2012-08-25,Caught,2B,2012
908,1B,,Caught Stealing 2B,123744,Omar Vizquel,Alex Avila,3,2,9,True,2012-08-22,Caught,2B,2012
1073,2B,3B,Stolen Base 3B,123744,Omar Vizquel,A.J. Pierzynski,1,4,5,False,2012-08-15,Stolen,3B,2012
1904,1B,2B,Stolen Base 2B,123744,Omar Vizquel,A.J. Pierzynski,3,4,2,True,2012-07-08,Stolen,2B,2012
2808,1B,2B,Stolen Base 2B,123744,Omar Vizquel,Matt Wieters,4,1,6,False,2012-05-30,Stolen,2B,2012
