,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
0,1B,2B,Stolen Base 2B,666185,Dylan Carlson,Austin Nola,3,6,4,True,2020-09-30,Stolen,2B,2020
565,1B,,Caught Stealing 2B,666185,Dylan Carlson,Roberto Pérez,4,2,2,False,2020-08-30,Caught,2B,2020
788,1B,2B,Stolen Base 2B,666185,Dylan Carlson,Josh Phegley,1,6,6,True,2020-08-19,Stolen,2B,2020
515,1B,,Caught Stealing 2B,666185,Dylan Carlson,Jacob Stallings,0,1,4,True,2021-08-29,Caught,2B,2021
773,1B,2B,Stolen Base 2B,666185,Dylan Carlson,Jacob Stallings,0,0,1,True,2021-08-12,Stolen,2B,2021
937,1B,2B,Stolen Base 2B,666185,Dylan Carlson,Mitch Garver,0,0,1,False,2021-08-01,Stolen,2B,2021
6,1B,,Caught Stealing 2B,666185,Dylan Carlson,Jason Delay,0,0,2,False,2022-09-30,Caught,2B,2022
790,1B,2B,Stolen Base 2B,666185,Dylan Carlson,Dom Nuñez,6,0,3,False,2022-08-18,Stolen,2B,2022
1173,1B,,Caught Stealing 2B,666185,Dylan Carlson,Danny Jansen,1,6,7,True,2022-07-27,Caught,2B,2022
1673,1B,2B,Stolen Base 2B,666185,Dylan Carlson,Nick Fortes,1,3,4,False,2022-06-28,Stolen,2B,2022
1779,1B,2B,Stolen Base 2B,666185,Dylan Carlson,Omar Narváez,4,5,8,True,2022-06-22,Stolen,2B,2022
1788,1B,2B,Stolen Base 2B,666185,Dylan Carlson,Victor Caratini,2,6,8,True,2022-06-21,Stolen,2B,2022
3139,1B,2B,Stolen Base 2B,666185,Dylan Carlson,Roberto Pérez,0,1,1,False,2022-04-09,Stolen,2B,2022
1945,1B,2B,Stolen Base 2B,666185,Dylan Carlson,Nick Fortes,0,0,3,True,2023-07-06,Stolen,2B,2023
2058,2B,3B,Stolen Base 3B,666185,Dylan Carlson,Jose Trevino,5,1,8,False,2023-07-02,Stolen,3B,2023
3816,2B,3B,Stolen Base 3B,666185,Dylan Carlson,Gabriel Moreno,3,0,1,False,2023-04-19,Stolen,3B,2023
