,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
456,1B,2B,Stolen Base 2B,111957,Jay Canizaro,Dan Wilson,0,0,1,True,2000-09-10,Stolen,2B,2000
1348,1B,2B,Stolen Base 2B,111957,Jay Canizaro,Brad Ausmus,1,1,7,True,2000-08-04,Stolen,2B,2000
2125,1B,,Caught Stealing 2B,111957,Jay Canizaro,Bengie Molina,0,5,2,True,2000-06-26,Caught,2B,2000
2374,1B,2B,Stolen Base 2B,111957,Jay Canizaro,Ramon Hernandez,0,1,2,False,2000-06-14,Stolen,2B,2000
2585,2B,,Caught Stealing 3B,111957,Jay Canizaro,Mitch Meluskey,0,2,5,True,2000-06-05,Caught,3B,2000
2869,1B,2B,Stolen Base 2B,111957,Jay Canizaro,Matt Walbeck,1,1,6,False,2000-05-25,Stolen,2B,2000
2754,1B,,Caught Stealing 2B,111957,Jay Canizaro,Bill Haselman,5,2,7,False,2002-05-21,Caught,2B,2002
