,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
26,1B,2B,Stolen Base 2B,665750,Leody Taveras,Dustin Garneau,8,3,7,False,2020-09-27,Stolen,2B,2020
27,2B,3B,Stolen Base 3B,665750,Leody Taveras,Dustin Garneau,8,3,7,False,2020-09-27,Stolen,3B,2020
151,1B,2B,Stolen Base 2B,665750,Leody Taveras,Max Stassi,1,2,3,True,2020-09-21,Stolen,2B,2020
174,1B,2B,Stolen Base 2B,665750,Leody Taveras,Max Stassi,3,3,7,True,2020-09-19,Stolen,2B,2020
335,2B,3B,Stolen Base 3B,665750,Leody Taveras,Sean Murphy,1,4,1,False,2020-09-11,Stolen,3B,2020
383,3B,score,Stolen Base Home,665750,Leody Taveras,Anthony Bemboom,7,2,6,False,2020-09-09,Stolen,Home,2020
462,1B,2B,Stolen Base 2B,665750,Leody Taveras,Luis Torrens,2,1,5,True,2020-09-05,Stolen,2B,2020
603,1B,2B,Stolen Base 2B,665750,Leody Taveras,Will Smith,1,0,3,False,2020-08-28,Stolen,2B,2020
73,1B,2B,Stolen Base 2B,665750,Leody Taveras,Pedro Severino,2,3,7,True,2021-09-26,Stolen,2B,2021
228,1B,2B,Stolen Base 2B,665750,Leody Taveras,Yasmani Grandal,0,7,5,False,2021-09-17,Stolen,2B,2021
252,1B,2B,Stolen Base 2B,665750,Leody Taveras,Martín Maldonado,0,0,1,False,2021-09-15,Stolen,2B,2021
468,1B,2B,Stolen Base 2B,665750,Leody Taveras,Elias Díaz,5,4,6,False,2021-09-01,Stolen,2B,2021
481,1B,2B,Stolen Base 2B,665750,Leody Taveras,Elias Díaz,4,1,6,False,2021-08-31,Stolen,2B,2021
482,2B,3B,Stolen Base 3B,665750,Leody Taveras,Elias Díaz,4,1,6,False,2021-08-31,Stolen,3B,2021
501,1B,2B,Stolen Base 2B,665750,Leody Taveras,Garrett Stubbs,3,0,2,False,2021-08-29,Stolen,2B,2021
557,1B,2B,Stolen Base 2B,665750,Leody Taveras,Austin Hedges,10,6,9,True,2021-08-26,Stolen,2B,2021
2615,1B,2B,Stolen Base 2B,665750,Leody Taveras,Francisco Mejía,1,3,4,True,2021-04-15,Stolen,2B,2021
2681,1B,2B,Stolen Base 2B,665750,Leody Taveras,Victor Caratini,0,1,7,False,2021-04-11,Stolen,2B,2021
402,1B,2B,Stolen Base 2B,665750,Leody Taveras,Danny Jansen,3,4,9,False,2022-09-09,Stolen,2B,2022
497,1B,,Caught Stealing 2B,665750,Leody Taveras,Connor Wong,5,2,6,True,2022-09-04,Caught,2B,2022
553,1B,2B,Stolen Base 2B,665750,Leody Taveras,Reese McGuire,0,0,2,True,2022-09-01,Stolen,2B,2022
724,1B,2B,Stolen Base 2B,665750,Leody Taveras,Sandy León,0,1,7,True,2022-08-21,Stolen,2B,2022
769,1B,2B,Stolen Base 2B,665750,Leody Taveras,Sandy León,2,1,7,True,2022-08-19,Stolen,2B,2022
1049,1B,,Caught Stealing 2B,665750,Leody Taveras,Yasmani Grandal,1,0,2,False,2022-08-04,Caught,2B,2022
1241,1B,2B,Stolen Base 2B,665750,Leody Taveras,Stephen Vogt,0,4,3,True,2022-07-24,Stolen,2B,2022
1332,2B,3B,Stolen Base 3B,665750,Leody Taveras,Cal Raleigh,0,0,2,False,2022-07-15,Stolen,3B,2022
1345,1B,,Caught Stealing 2B,665750,Leody Taveras,Cal Raleigh,3,0,1,False,2022-07-14,Caught,2B,2022
1372,1B,2B,Stolen Base 2B,665750,Leody Taveras,Sean Murphy,5,0,1,False,2022-07-13,Stolen,2B,2022
1397,1B,2B,Stolen Base 2B,665750,Leody Taveras,Sean Murphy,6,6,11,False,2022-07-12,Stolen,2B,2022
1415,1B,2B,Stolen Base 2B,665750,Leody Taveras,Sean Murphy,2,0,2,False,2022-07-11,Stolen,2B,2022
1757,1B,2B,Stolen Base 2B,665750,Leody Taveras,Keibert Ruiz,1,2,8,False,2022-06-24,Stolen,2B,2022
485,1B,2B,Stolen Base 2B,665750,Leody Taveras,Alejandro Kirk,0,1,2,True,2023-09-11,Stolen,2B,2023
731,1B,2B,Stolen Base 2B,665750,Leody Taveras,Ryan Jeffers,5,6,4,False,2023-09-02,Stolen,2B,2023
732,1B,2B,Stolen Base 2B,665750,Leody Taveras,Ryan Jeffers,5,6,7,False,2023-09-02,Stolen,2B,2023
880,2B,,Caught Stealing 3B,665750,Leody Taveras,Christian Vázquez,1,1,5,True,2023-08-26,Caught,3B,2023
1489,1B,2B,Stolen Base 2B,665750,Leody Taveras,Gary Sánchez,1,1,4,True,2023-07-30,Stolen,2B,2023
1733,1B,2B,Stolen Base 2B,665750,Leody Taveras,Christian Bethancourt,2,0,7,False,2023-07-19,Stolen,2B,2023
2087,1B,2B,Stolen Base 2B,665750,Leody Taveras,Martín Maldonado,4,0,8,False,2023-07-01,Stolen,2B,2023
2218,2B,3B,Stolen Base 3B,665750,Leody Taveras,Jose Trevino,0,3,2,True,2023-06-25,Stolen,3B,2023
2479,1B,2B,Stolen Base 2B,665750,Leody Taveras,Chad Wallach,6,1,8,False,2023-06-14,Stolen,2B,2023
2528,1B,2B,Stolen Base 2B,665750,Leody Taveras,Chad Wallach,5,4,6,False,2023-06-12,Stolen,2B,2023
3169,1B,2B,Stolen Base 2B,665750,Leody Taveras,Sean Murphy,5,1,7,False,2023-05-16,Stolen,2B,2023
3234,2B,3B,Stolen Base 3B,665750,Leody Taveras,Shea Langeliers,0,3,7,True,2023-05-13,Stolen,3B,2023
3279,1B,2B,Stolen Base 2B,665750,Leody Taveras,Shea Langeliers,0,1,5,True,2023-05-11,Stolen,2B,2023
3303,1B,,Caught Stealing 2B,665750,Leody Taveras,Cal Raleigh,2,4,8,True,2023-05-10,Caught,2B,2023
3358,2B,3B,Stolen Base 3B,665750,Leody Taveras,Matt Thaiss,7,12,7,True,2023-05-07,Stolen,3B,2023
3490,1B,,Caught Stealing 2B,665750,Leody Taveras,Gabriel Moreno,1,0,2,False,2023-05-03,Caught,2B,2023
3726,2B,3B,Stolen Base 3B,665750,Leody Taveras,Shea Langeliers,3,0,2,False,2023-04-23,Stolen,3B,2023
3779,1B,,Caught Stealing 2B,665750,Leody Taveras,Shea Langeliers,4,0,2,False,2023-04-21,Caught,2B,2023
